76859,Menard,Menard,
76861,Miles,Runnels,
76862,Millersview,Concho,
76864,Mullin,Mills,
76865,Norton,Runnels,
76866,Paint Rock,Concho,
76869,Pontotoc,Mason,
76870,Priddy,Mills,
76871,Richland Springs,San Saba,
76872,Rochelle,Mcculloch,
76873,Rockwood,Coleman,
76874,Roosevelt,Kimble,
76875,Rowena,Runnels,
76877,San Saba,San Saba,
76878,Santa Anna,Coleman,
76880,Star,Mills,
76882,Talpa,Coleman,
76883,Telegraph,Edwards,
76884,Valera,Coleman,
76885,Valley Spring,Llano,
76886,Veribest,Tom Green,
76887,Voca,Mcculloch,
76888,Voss,Coleman,
76890,Zephyr,Brown,
76901,San Angelo,Tom Green,
76902,San Angelo,Tom Green,
76903,San Angelo,Tom Green,
76904,San Angelo,Tom Green,
76905,San Angelo,Tom Green,
76906,San Angelo,Tom Green,
76908,Goodfellow AFB,Tom Green,
76909,San Angelo,Tom Green,
76930,Barnhart,Irion,
76932,Big Lake,Reagan,
76933,Bronte,Coke,
76934,Carlsbad,Tom Green,
76935,Christoval,Tom Green,
76936,Eldorado,Schleicher,
76937,Eola,Concho,
76939,Knickerbocker,Tom Green,
76940,Mereta,Tom Green,
76941,Mertzon,Irion,
76943,Ozona,Crockett,
76945,Robert Lee,Coke,
76949,Silver,Coke,
76950,Sonora,Sutton,
76951,Sterling City,Sterling,
76953,Tennyson,Coke,
76955,Vancourt,Tom Green,
76957,Wall,Tom Green,
76958,Water Valley,Tom Green,
77001,Houston,Harris,
77002,Houston,Harris,
77003,Houston,Harris,
77004,Houston,Harris,
77005,Houston,Harris,
77006,Houston,Harris,
77007,Houston,Harris,
77008,Houston,Harris,
77009,Houston,Harris,
77010,Houston,Harris,
77011,Houston,Harris,
77012,Houston,Harris,
77013,Houston,Harris,
77014,Houston,Harris,
77015,Houston,Harris,
77016,Houston,Harris,
77017,Houston,Harris,
77018,Houston,Harris,
77019,Houston,Harris,
77020,Houston,Harris,
77021,Houston,Harris,
77022,Houston,Harris,
77023,Houston,Harris,
77024,Houston,Harris,
77025,Houston,Harris,
77026,Houston,Harris,
77027,Houston,Harris,
77028,Houston,Harris,
77029,Houston,Harris,
77030,Houston,Harris,
77031,Houston,Harris,
77032,Houston,Harris,
77033,Houston,Harris,
77034,Houston,Harris,
77035,Houston,Harris,
77036,Houston,Harris,
77037,Houston,Harris,
77038,Houston,Harris,
77039,Houston,Harris,
77040,Houston,Harris,
77041,Houston,Harris,
77042,Houston,Harris,
77043,Houston,Harris,
77044,Houston,Harris,
77045,Houston,Harris,
77046,Houston,Harris,
77047,Houston,Harris,
77048,Houston,Harris,
77049,Houston,Harris,
77050,Houston,Harris,
77051,Houston,Harris,
77052,Houston,Harris,
77053,Houston,Fort Bend,
77054,Houston,Harris,
77055,Houston,Harris,
77056,Houston,Harris,
77057,Houston,Harris,
77058,Houston,Harris,
77059,Houston,Harris,
77060,Houston,Harris,
77061,Houston,Harris,
77062,Houston,Harris,
77063,Houston,Harris,
77064,Houston,Harris,
77065,Houston,Harris,
77066,Houston,Harris,
77067,Houston,Harris,
77068,Houston,Harris,
77069,Houston,Harris,
77070,Houston,Harris,
77071,Houston,Harris,
77072,Houston,Harris,
77073,Houston,Harris,
77074,Houston,Harris,
77075,Houston,Harris,
77076,Houston,Harris,
77077,Houston,Harris,
77078,Houston,Harris,
77079,Houston,Harris,
77080,Houston,Harris,
77081,Houston,Harris,
77082,Houston,Harris,
77083,Houston,Harris,
77084,Houston,Harris,
77085,Houston,Harris,
77086,Houston,Harris,
77087,Houston,Harris,
77088,Houston,Harris,
77089,Houston,Harris,
77090,Houston,Harris,
77091,Houston,Harris,
77092,Houston,Harris,
77093,Houston,Harris,
77094,Houston,Harris,
77095,Houston,Harris,
77096,Houston,Harris,
77098,Houston,Harris,
77099,Houston,Harris,
77201,Houston,Harris,
77202,Houston,Harris,
77203,Houston,Harris,
77204,Houston,Harris,
77205,Houston,Harris,
77206,Houston,Harris,
77207,Houston,Harris,
77208,Houston,Harris,
77209,Houston,Harris,
77210,Houston,Harris,
77212,Houston,Harris,
77213,Houston,Harris,
77215,Houston,Harris,
77216,Houston,Harris,
77217,Houston,Harris,
77218,Houston,Harris,
77219,Houston,Harris,
77220,Houston,Harris,
77221,Houston,Harris,
77222,Houston,Harris,
77223,Houston,Harris,
77224,Houston,Harris,
77225,Houston,Harris,
77226,Houston,Harris,
77227,Houston,Harris,
77228,Houston,Harris,
77229,Houston,Harris,
77230,Houston,Harris,
77231,Houston,Harris,
77233,Houston,Harris,
77234,Houston,Harris,
77235,Houston,Harris,
77236,Houston,Harris,
77237,Houston,Harris,
77238,Houston,Harris,
77240,Houston,Harris,
77241,Houston,Harris,
77242,Houston,Harris,
77243,Houston,Harris,
77244,Houston,Harris,
77245,Houston,Harris,
77248,Houston,Harris,
77249,Houston,Harris,
77251,Houston,Harris,
77252,Houston,Harris,
77253,Houston,Harris,
77254,Houston,Harris,
77255,Houston,Harris,
77256,Houston,Harris,
77257,Houston,Harris,
77258,Houston,Harris,
77259,Houston,Harris,
77261,Houston,Harris,
77262,Houston,Harris,
77263,Houston,Harris,
77265,Houston,Harris,
77266,Houston,Harris,
77267,Houston,Harris,
77268,Houston,Harris,
77269,Houston,Harris,
77270,Houston,Harris,
77271,Houston,Harris,
77272,Houston,Harris,
77273,Houston,Harris,
77274,Houston,Harris,
77275,Houston,Harris,
77277,Houston,Harris,
77279,Houston,Harris,
77280,Houston,Harris,
77282,Houston,Harris,
77284,Houston,Harris,
77287,Houston,Harris,
77288,Houston,Harris,
77289,Houston,Harris,
77290,Houston,Harris,
77291,Houston,Harris,
77292,Houston,Harris,
77293,Houston,Harris,
77297,Houston,Harris,
77299,Houston,Harris,
77301,Conroe,Montgomery,
77302,Conroe,Montgomery,
77303,Conroe,Montgomery,
77304,Conroe,Montgomery,
77305,Conroe,Montgomery,
77306,Conroe,Montgomery,
77315,North Houston,Harris,
77316,Montgomery,Montgomery,
77318,Willis,Montgomery,
77320,Huntsville,Walker,
77325,Kingwood,Harris,
77326,Ace,Polk,
77327,Cleveland,Liberty,
77328,Cleveland,Liberty,
77331,Coldspring,San Jacinto,
77332,Dallardsville,Polk,
77333,Dobbin,Montgomery,
77334,Dodge,Walker,
77335,Goodrich,Polk,
77336,Huffman,Harris,
77337,Hufsmith,Harris,
77338,Humble,Harris,
77339,Kingwood,Harris,
77340,Huntsville,Walker,
77341,Huntsville,Walker,
77342,Huntsville,Walker,
77343,Huntsville,Walker,
77344,Huntsville,Walker,
77345,Kingwood,Harris,
77346,Humble,Harris,
77347,Humble,Harris,
77348,Huntsville,Walker,
77349,Huntsville,Walker,
77350,Leggett,Polk,
77351,Livingston,Polk,
77353,Magnolia,Montgomery,
77354,Magnolia,Montgomery,
77355,Magnolia,Montgomery,
77356,Montgomery,Montgomery,
77357,New Caney,Montgomery,
77358,New Waverly,Walker,
77359,Oakhurst,San Jacinto,
77360,Onalaska,Polk,
77362,Pinehurst,Montgomery,
77363,Plantersville,Grimes,
77364,Pointblank,San Jacinto,
77365,Porter,Montgomery,
77367,Riverside,Walker,
77368,Romayor,Liberty,
77369,Rye,Liberty,
77371,Shepherd,San Jacinto,
77372,Splendora,Montgomery,
77373,Spring,Harris,
77374,Thicket,Hardin,
77375,Tomball,Harris,
77376,Votaw,Hardin,
77377,Tomball,Harris,
77378,Willis,Montgomery,
77379,Spring,Harris,
77380,Spring,Montgomery,
77381,Spring,Montgomery,
77382,Spring,Montgomery,
77383,Spring,Harris,
77384,Conroe,Montgomery,
77385,Conroe,Montgomery,
77386,Spring,Montgomery,
77387,Spring,Montgomery,
77388,Spring,Harris,
77389,Spring,Harris,
77391,Spring,Harris,
77393,Spring,Montgomery,
77396,Humble,Harris,
77399,Livingston,Polk,
77401,Bellaire,Harris,
77402,Bellaire,Harris,
77404,Bay City,Matagorda,
77406,Richmond,Fort Bend,
77407,Richmond,Fort Bend,
77410,Cypress,Harris,
77411,Alief,Harris,
77412,Altair,Colorado,
77413,Barker,Harris,
77414,Bay City,Matagorda,
77415,Cedar Lane,Matagorda,
77417,Beasley,Fort Bend,
77418,Bellville,Austin,
77419,Blessing,Matagorda,
77420,Boling,Wharton,
77422,Brazoria,Brazoria,
77423,Brookshire,Waller,
77426,Chappell Hill,Washington,
77428,Collegeport,Matagorda,
77429,Cypress,Harris,
77430,Damon,Brazoria,
77431,Danciger,Brazoria,
77432,Danevang,Wharton,
77433,Cypress,Harris,
77434,Eagle Lake,Colorado,
77435,East Bernard,Wharton,
77436,Egypt,Wharton,
77437,El Campo,Wharton,
77440,Elmaton,Matagorda,
77441,Fulshear,Fort Bend,
77442,Garwood,Colorado,
77443,Glen Flora,Wharton,
77444,Guy,Fort Bend,
77445,Hempstead,Waller,
77446,Prairie View,Waller,
77447,Hockley,Harris,
77448,Hungerford,Wharton,
77449,Katy,Harris,
77450,Katy,Harris,
77451,Kendleton,Fort Bend,
77452,Kenney,Austin,
77453,Lane City,Wharton,
77454,Lissie,Wharton,
77455,Louise,Wharton,
77456,Markham,Matagorda,
77457,Matagorda,Matagorda,
77458,Midfield,Matagorda,
77459,Missouri City,Fort Bend,
77460,Nada,Colorado,
77461,Needville,Fort Bend,
77463,Old Ocean,Brazoria,
77464,Orchard,Fort Bend,
77465,Palacios,Matagorda,
77466,Pattison,Waller,
77467,Pierce,Wharton,
77468,Pledger,Matagorda,
77469,Richmond,Fort Bend,
77470,Rock Island,Colorado,
77471,Rosenberg,Fort Bend,
77473,San Felipe,Austin,
77474,Sealy,Austin,
77475,Sheridan,Colorado,
77476,Simonton,Fort Bend,
77477,Stafford,Fort Bend,
77478,Sugar Land,Fort Bend,
77479,Sugar Land,Fort Bend,
77480,Sweeny,Brazoria,
77481,Thompsons,Fort Bend,
77482,Van Vleck,Matagorda,
77483,Wadsworth,Matagorda,
77484,Waller,Harris,
77485,Wallis,Austin,
77486,West Columbia,Brazoria,
77487,Sugar Land,Fort Bend,
77488,Wharton,Wharton,
77489,Missouri City,Fort Bend,
77491,Katy,Harris,
77492,Katy,Harris,
77493,Katy,Harris,
77494,Katy,Fort Bend,
77496,Sugar Land,Fort Bend,
77497,Stafford,Fort Bend,
77498,Sugar Land,Fort Bend,
77501,Pasadena,Harris,
77502,Pasadena,Harris,
77503,Pasadena,Harris,
77504,Pasadena,Harris,
77505,Pasadena,Harris,
77506,Pasadena,Harris,
77507,Pasadena,Harris,
77508,Pasadena,Harris,
77510,Santa Fe,Galveston,
77511,Alvin,Brazoria,
77512,Alvin,Brazoria,
77514,Anahuac,Chambers,
77515,Angleton,Brazoria,
77516,Angleton,Brazoria,
77517,Santa Fe,Galveston,
77518,Bacliff,Galveston,
77519,Batson,Hardin,
77520,Baytown,Harris,
77521,Baytown,Harris,
77522,Baytown,Harris,
77523,Baytown,Chambers,
77530,Channelview,Harris,
77531,Clute,Brazoria,
77532,Crosby,Harris,
77533,Daisetta,Liberty,
77534,Danbury,Brazoria,
77535,Dayton,Liberty,
77536,Deer Park,Harris,
77538,Devers,Liberty,
77539,Dickinson,Galveston,
77541,Freeport,Brazoria,
77542,Freeport,Brazoria,
77545,Fresno,Fort Bend,
77546,Friendswood,Galveston,
77547,Galena Park,Harris,
77549,Friendswood,Galveston,
77550,Galveston,Galveston,
77551,Galveston,Galveston,
77552,Galveston,Galveston,
77553,Galveston,Galveston,
77554,Galveston,Galveston,
77555,Galveston,Galveston,
77560,Hankamer,Chambers,
77561,Hardin,Liberty,
77562,Highlands,Harris,
77563,Hitchcock,Galveston,
77564,Hull,Liberty,
77565,Kemah,Galveston,
77566,Lake Jackson,Brazoria,
77568,La Marque,Galveston,
77571,La Porte,Harris,
77572,La Porte,Harris,
77573,League City,Galveston,
77574,League City,Galveston,
77575,Liberty,Liberty,
77577,Liverpool,Brazoria,
77578,Manvel,Brazoria,
77580,Mont Belvieu,Chambers,
77581,Pearland,Brazoria,
77582,Raywood,Liberty,
77583,Rosharon,Brazoria,
77584,Pearland,Brazoria,
77585,Saratoga,Hardin,
77586,Seabrook,Harris,
77587,South Houston,Harris,
77588,Pearland,Brazoria,
77590,Texas City,Galveston,
77591,Texas City,Galveston,
77592,Texas City,Galveston,
77597,Wallisville,Chambers,
77598,Webster,Harris,
77611,Bridge City,Orange,
77612,Buna,Jasper,
77613,China,Jefferson,
77614,Deweyville,Newton,
77615,Evadale,Jasper,
77616,Fred,Tyler,
77617,Gilchrist,Galveston,
77619,Groves,Jefferson,
77622,Hamshire,Jefferson,
77623,High Island,Galveston,
77624,Hillister,Tyler,
77625,Kountze,Hardin,
77626,Mauriceville,Orange,
77627,Nederland,Jefferson,
77629,Nome,Jefferson,
77630,Orange,Orange,
77631,Orange,Orange,
77632,Orange,Orange,
77639,Orangefield,Orange,
77640,Port Arthur,Jefferson,
77641,Port Arthur,Jefferson,
77642,Port Arthur,Jefferson,
77643,Port Arthur,Jefferson,
77650,Port Bolivar,Galveston,
77651,Port Neches,Jefferson,
77655,Sabine Pass,Jefferson,
77656,Silsbee,Hardin,
77657,Lumberton,Hardin,
77659,Sour Lake,Hardin,
77660,Spurger,Tyler,
77661,Stowell,Chambers,
77662,Vidor,Orange,
77663,Village Mills,Hardin,
77664,Warren,Tyler,
77665,Winnie,Chambers,
77670,Vidor,Orange,
77701,Beaumont,Jefferson,
77702,Beaumont,Jefferson,
77703,Beaumont,Jefferson,
77704,Beaumont,Jefferson,
77705,Beaumont,Jefferson,
77706,Beaumont,Jefferson,
77707,Beaumont,Jefferson,
77708,Beaumont,Jefferson,
77710,Beaumont,Jefferson,
77713,Beaumont,Jefferson,
77720,Beaumont,Jefferson,
77725,Beaumont,Jefferson,
77726,Beaumont,Jefferson,
77801,Bryan,Brazos,
77802,Bryan,Brazos,
77803,Bryan,Brazos,
77805,Bryan,Brazos,
77806,Bryan,Brazos,
77807,Bryan,Brazos,
77808,Bryan,Brazos,
77830,Anderson,Grimes,
77831,Bedias,Grimes,
77833,Brenham,Washington,
77834,Brenham,Washington,
77835,Burton,Washington,
77836,Caldwell,Burleson,
77837,Calvert,Robertson,
77838,Chriesman,Burleson,
77840,College Station,Brazos,
77841,College Station,Brazos,
77842,College Station,Brazos,
77843,College Station,Brazos,
77844,College Station,Brazos,
77845,College Station,Brazos,
77850,Concord,Leon,
77852,Deanville,Burleson,
77853,Dime Box,Lee,
77855,Flynn,Leon,
77856,Franklin,Robertson,
77857,Gause,Milam,
77859,Hearne,Robertson,
77861,Iola,Grimes,
77862,Kurten,Brazos,
77863,Lyons,Burleson,
77864,Madisonville,Madison,
77865,Marquez,Leon,
77866,Millican,Brazos,
77867,Mumford,Robertson,
77868,Navasota,Grimes,
77870,New Baden,Robertson,
77871,Normangee,Leon,
77872,North Zulch,Madison,
77873,Richards,Grimes,
77875,Roans Prairie,Grimes,
77876,Shiro,Grimes,
77878,Snook,Burleson,
77879,Somerville,Burleson,
77880,Washington,Washington,
77881,Wellborn,Brazos,
77882,Wheelock,Robertson,
77901,Victoria,Victoria,
77902,Victoria,Victoria,
77903,Victoria,Victoria,
77904,Victoria,Victoria,
77905,Victoria,Victoria,
77950,Austwell,Refugio,
77951,Bloomington,Victoria,
77954,Cuero,De Witt,
77957,Edna,Jackson,
77960,Fannin,Goliad,
77961,Francitas,Jackson,
77962,Ganado,Jackson,
77963,Goliad,Goliad,
77964,Hallettsville,Lavaca,
77967,Hochheim,De Witt,
77968,Inez,Victoria,
77969,La Salle,Jackson,
77970,La Ward,Jackson,
77971,Lolita,Jackson,
77973,Mcfaddin,Victoria,
77974,Meyersville,De Witt,
77975,Moulton,Lavaca,
77976,Nursery,Victoria,
77977,Placedo,Victoria,
77978,Point Comfort,Calhoun,
77979,Port Lavaca,Calhoun,
77982,Port O Connor,Calhoun,
77983,Seadrift,Calhoun,
77984,Shiner,Lavaca,
77986,Sublime,Lavaca,
77987,Sweet Home,Lavaca,
77988,Telferner,Victoria,
77989,Thomaston,De Witt,
77990,Tivoli,Refugio,
77991,Vanderbilt,Jackson,
77993,Weesatche,Goliad,
77994,Westhoff,De Witt,
77995,Yoakum,Lavaca,
78001,Artesia Wells,La Salle,
78002,Atascosa,Bexar,
78003,Bandera,Bandera,
78004,Bergheim,Kendall,
78005,Bigfoot,Frio,
78006,Boerne,Kendall,
78007,Calliham,Mcmullen,
78008,Campbellton,Atascosa,
78009,Castroville,Medina,
78010,Center Point,Kerr,
78011,Charlotte,Atascosa,
78012,Christine,Atascosa,
78013,Comfort,Kendall,
78014,Cotulla,La Salle,
78015,Boerne,Kendall,
78016,Devine,Medina,
78017,Dilley,Frio,
78019,Encinal,La Salle,
78021,Fowlerton,La Salle,
78022,George West,Live Oak,
78023,Helotes,Bexar,
78024,Hunt,Kerr,
78025,Ingram,Kerr,
78026,Jourdanton,Atascosa,
78027,Kendalia,Kendall,
78028,Kerrville,Kerr,
78029,Kerrville,Kerr,
78039,La Coste,Medina,
78040,Laredo,Webb,
78041,Laredo,Webb,
78042,Laredo,Webb,
78043,Laredo,Webb,
78044,Laredo,Webb,
78045,Laredo,Webb,
78046,Laredo,Webb,
78050,Leming,Atascosa,
78052,Lytle,Atascosa,
78054,Macdona,Bexar,
78055,Medina,Bandera,
78056,Mico,Medina,
78057,Moore,Frio,
78058,Mountain Home,Kerr,
78059,Natalia,Medina,
78060,Oakville,Live Oak,
78061,Pearsall,Frio,
78062,Peggy,Atascosa,
78063,Pipe Creek,Bandera,
78064,Pleasanton,Atascosa,
78065,Poteet,Atascosa,
78066,Rio Medina,Medina,
78067,San Ygnacio,Zapata,
78069,Somerset,Bexar,
78070,Spring Branch,Comal,
78071,Three Rivers,Live Oak,
78072,Tilden,Mcmullen,
78073,Von Ormy,Bexar,
78074,Waring,Kendall,
78075,Whitsett,Live Oak,
78076,Zapata,Zapata,
78101,Adkins,Bexar,
78102,Beeville,Bee,
78104,Beeville,Bee,
78107,Berclair,Goliad,
78108,Cibolo,Guadalupe,
78109,Converse,Bexar,
78111,Ecleto,Karnes,
78112,Elmendorf,Bexar,
78113,Falls City,Karnes,
78114,Floresville,Wilson,
78115,Geronimo,Guadalupe,
78116,Gillett,Karnes,
78117,Hobson,Karnes,
78118,Karnes City,Karnes,
78119,Kenedy,Karnes,
78121,La Vernia,Wilson,
78122,Leesville,Gonzales,
78123,Mc Queeney,Guadalupe,
78124,Marion,Guadalupe,
78125,Mineral,Bee,
78130,New Braunfels,Comal,
78131,New Braunfels,Comal,
78132,New Braunfels,Comal,
78133,Canyon Lake,Comal,
78135,New Braunfels,Comal,
78140,Nixon,Gonzales,
78141,Nordheim,De Witt,
78142,Normanna,Bee,
78143,Pandora,Wilson,
78144,Panna Maria,Karnes,
78145,Pawnee,Bee,
78146,Pettus,Bee,
78147,Poth,Wilson,
78148,Universal City,Bexar,
78150,Jbsa Randolph,Bexar,
78151,Runge,Karnes,
78152,Saint Hedwig,Bexar,
78154,Schertz,Guadalupe,
78155,Seguin,Guadalupe,
78156,Seguin,Guadalupe,
78159,Smiley,Gonzales,
78160,Stockdale,Wilson,
78161,Sutherland Springs,Wilson,
78162,Tuleta,Bee,
78163,Bulverde,Comal,
78164,Yorktown,De Witt,
78201,San Antonio,Bexar,
78202,San Antonio,Bexar,
78203,San Antonio,Bexar,
78204,San Antonio,Bexar,
78205,San Antonio,Bexar,
78206,San Antonio,Bexar,
78207,San Antonio,Bexar,
78208,San Antonio,Bexar,
78209,San Antonio,Bexar,
78210,San Antonio,Bexar,
78211,San Antonio,Bexar,
78212,San Antonio,Bexar,
78213,San Antonio,Bexar,
78214,San Antonio,Bexar,
78215,San Antonio,Bexar,
78216,San Antonio,Bexar,
78217,San Antonio,Bexar,
78218,San Antonio,Bexar,
78219,San Antonio,Bexar,
78220,San Antonio,Bexar,
78221,San Antonio,Bexar,
78222,San Antonio,Bexar,
78223,San Antonio,Bexar,
78224,San Antonio,Bexar,
78225,San Antonio,Bexar,
78226,San Antonio,Bexar,
78227,San Antonio,Bexar,
78228,San Antonio,Bexar,
78229,San Antonio,Bexar,
78230,San Antonio,Bexar,
78231,San Antonio,Bexar,
78232,San Antonio,Bexar,
78233,San Antonio,Bexar,
78234,Jbsa Ft Sam Houston,Bexar,
78235,San Antonio,Bexar,
78236,Jbsa Lackland,Bexar,
78237,San Antonio,Bexar,
78238,San Antonio,Bexar,
78239,San Antonio,Bexar,
78240,San Antonio,Bexar,
78241,San Antonio,Bexar,
78242,San Antonio,Bexar,
78243,San Antonio,Bexar,
78244,San Antonio,Bexar,
78245,San Antonio,Bexar,
78246,San Antonio,Bexar,
78247,San Antonio,Bexar,
78248,San Antonio,Bexar,
78249,San Antonio,Bexar,
78250,San Antonio,Bexar,
78251,San Antonio,Bexar,
78252,San Antonio,Bexar,
78253,San Antonio,Bexar,
78254,San Antonio,Bexar,
78255,San Antonio,Bexar,
78256,San Antonio,Bexar,
78257,San Antonio,Bexar,
78258,San Antonio,Bexar,
78259,San Antonio,Bexar,
78260,San Antonio,Bexar,
78261,San Antonio,Bexar,
78263,San Antonio,Bexar,
78264,San Antonio,Bexar,
78265,San Antonio,Bexar,
78266,San Antonio,Comal,
78268,San Antonio,Bexar,
78269,San Antonio,Bexar,
78270,San Antonio,Bexar,
78278,San Antonio,Bexar,
78279,San Antonio,Bexar,
78280,San Antonio,Bexar,
78283,San Antonio,Bexar,
78284,San Antonio,Bexar,
78285,San Antonio,Bexar,
78288,San Antonio,Bexar,
78289,San Antonio,Bexar,
78291,San Antonio,Bexar,
78292,San Antonio,Bexar,
78293,San Antonio,Bexar,
78294,San Antonio,Bexar,
78295,San Antonio,Bexar,
78296,San Antonio,Bexar,
78297,San Antonio,Bexar,
78298,San Antonio,Bexar,
78299,San Antonio,Bexar,
78330,Agua Dulce,Nueces,
78332,Alice,Jim Wells,
78333,Alice,Jim Wells,
78335,Aransas Pass,San Patricio,
78336,Aransas Pass,San Patricio,
78338,Armstrong,Kenedy,
78339,Banquete,Nueces,
78340,Bayside,Refugio,
78341,Benavides,Duval,
78342,Ben Bolt,Jim Wells,
78343,Bishop,Nueces,
78344,Bruni,Webb,
78347,Chapman Ranch,Nueces,
78349,Concepcion,Duval,
78350,Dinero,Live Oak,
78351,Driscoll,Nueces,
78352,Edroy,San Patricio,
78353,Encino,Brooks,
78355,Falfurrias,Brooks,
78357,Freer,Duval,
78358,Fulton,Aransas,
78359,Gregory,San Patricio,
78360,Guerra,Jim Hogg,
78361,Hebbronville,Jim Hogg,
78362,Ingleside,San Patricio,
78363,Kingsville,Kleberg,
78364,Kingsville,Kleberg,
78368,Mathis,San Patricio,
78369,Mirando City,Webb,
78370,Odem,San Patricio,
78371,Oilton,Webb,
78372,Orange Grove,Jim Wells,
78373,Port Aransas,Nueces,
78374,Portland,San Patricio,
78375,Premont,Jim Wells,
78376,Realitos,Duval,
78377,Refugio,Refugio,
78379,Riviera,Kleberg,
78380,Robstown,Nueces,
78381,Rockport,Aransas,
78382,Rockport,Aransas,
78383,Sandia,Jim Wells,
78384,San Diego,Duval,
78385,Sarita,Kenedy,
78387,Sinton,San Patricio,
78389,Skidmore,Bee,
78390,Taft,San Patricio,
78391,Tynan,Bee,
78393,Woodsboro,Refugio,
78401,Corpus Christi,Nueces,
78402,Corpus Christi,Nueces,
78403,Corpus Christi,Nueces,
78404,Corpus Christi,Nueces,
78405,Corpus Christi,Nueces,
78406,Corpus Christi,Nueces,
78407,Corpus Christi,Nueces,
78408,Corpus Christi,Nueces,
78409,Corpus Christi,Nueces,
78410,Corpus Christi,Nueces,
78411,Corpus Christi,Nueces,
78412,Corpus Christi,Nueces,
78413,Corpus Christi,Nueces,
78414,Corpus Christi,Nueces,
78415,Corpus Christi,Nueces,
78416,Corpus Christi,Nueces,
78417,Corpus Christi,Nueces,
78418,Corpus Christi,Nueces,
78419,Corpus Christi,Nueces,
78426,Corpus Christi,Nueces,
78427,Corpus Christi,Nueces,
78460,Corpus Christi,Nueces,
78463,Corpus Christi,Nueces,
78465,Corpus Christi,Nueces,
78466,Corpus Christi,Nueces,
78467,Corpus Christi,Nueces,
78468,Corpus Christi,Nueces,
78469,Corpus Christi,Nueces,
78472,Corpus Christi,Nueces,
78480,Corpus Christi,Nueces,
78501,Mcallen,Hidalgo,
78502,Mcallen,Hidalgo,
78503,Mcallen,Hidalgo,
78504,Mcallen,Hidalgo,
78505,Mcallen,Hidalgo,
78516,Alamo,Hidalgo,
78520,Brownsville,Cameron,
78521,Brownsville,Cameron,
78522,Brownsville,Cameron,
78523,Brownsville,Cameron,
78526,Brownsville,Cameron,
78535,Combes,Cameron,
78536,Delmita,Starr,
78537,Donna,Hidalgo,
78538,Edcouch,Hidalgo,
78539,Edinburg,Hidalgo,
78540,Edinburg,Hidalgo,
78541,Edinburg,Hidalgo,
78542,Edinburg,Hidalgo,
78543,Elsa,Hidalgo,
78545,Falcon Heights,Starr,
78547,Garciasville,Starr,
78548,Grulla,Starr,
78549,Hargill,Hidalgo,
78550,Harlingen,Cameron,
78551,Harlingen,Cameron,
78552,Harlingen,Cameron,
78553,Harlingen,Cameron,
78557,Hidalgo,Hidalgo,
78558,La Blanca,Hidalgo,
78559,La Feria,Cameron,
78560,La Joya,Hidalgo,
78561,Lasara,Willacy,
78562,La Villa,Hidalgo,
78563,Linn,Hidalgo,
78564,Lopeno,Zapata,
78565,Los Ebanos,Hidalgo,
78566,Los Fresnos,Cameron,
78567,Los Indios,Cameron,
78568,Lozano,Cameron,
78569,Lyford,Willacy,
78570,Mercedes,Hidalgo,
78572,Mission,Hidalgo,
78573,Mission,Hidalgo,
78574,Mission,Hidalgo,
78575,Olmito,Cameron,
78576,Penitas,Hidalgo,
78577,Pharr,Hidalgo,
78578,Port Isabel,Cameron,
78579,Progreso,Hidalgo,
78580,Raymondville,Willacy,
78582,Rio Grande City,Starr,
78583,Rio Hondo,Cameron,
78584,Roma,Starr,
78585,Salineno,Starr,
78586,San Benito,Cameron,
78588,San Isidro,Starr,
78589,San Juan,Hidalgo,
78590,San Perlita,Willacy,
78591,Santa Elena,Starr,
78592,Santa Maria,Cameron,
78593,Santa Rosa,Cameron,
78594,Sebastian,Willacy,
78595,Sullivan City,Hidalgo,
78596,Weslaco,Hidalgo,
78597,South Padre Island,Cameron,
78598,Port Mansfield,Willacy,
78599,Weslaco,Hidalgo,
78602,Bastrop,Bastrop,
78604,Belmont,Gonzales,
78605,Bertram,Burnet,
78606,Blanco,Blanco,
78607,Bluffton,Llano,
78608,Briggs,Burnet,
78609,Buchanan Dam,Llano,
78610,Buda,Hays,
78611,Burnet,Burnet,
78612,Cedar Creek,Bastrop,
78613,Cedar Park,Williamson,
78614,Cost,Gonzales,
78615,Coupland,Williamson,
78616,Dale,Caldwell,
78617,Del Valle,Travis,
78618,Doss,Gillespie,
78619,Driftwood,Hays,
78620,Dripping Springs,Hays,
78621,Elgin,Bastrop,
78622,Fentress,Caldwell,
78623,Fischer,Comal,
78624,Fredericksburg,Gillespie,
78626,Georgetown,Williamson,
78627,Georgetown,Williamson,
78628,Georgetown,Williamson,
78629,Gonzales,Gonzales,
78630,Cedar Park,Williamson,
78631,Harper,Gillespie,
78632,Harwood,Gonzales,
78633,Georgetown,Williamson,
78634,Hutto,Williamson,
78635,Hye,Blanco,
78636,Johnson City,Blanco,
78638,Kingsbury,Guadalupe,
78639,Kingsland,Llano,
78640,Kyle,Hays,
78641,Leander,Williamson,
78642,Liberty Hill,Williamson,
78643,Llano,Llano,
78644,Lockhart,Caldwell,
78645,Leander,Travis,
78646,Leander,Williamson,
78648,Luling,Caldwell,
78650,Mc Dade,Bastrop,
78651,Mc Neil,Travis,
78652,Manchaca,Travis,
78653,Manor,Travis,
78654,Marble Falls,Burnet,
78655,Martindale,Caldwell,
78656,Maxwell,Caldwell,
78657,Horseshoe Bay,Llano,
